datetime,co2,damper,occupant
2017/3/29 16:06,2.539494425,0,1
2017/3/29 16:07,2.539494425,0,1
2017/3/29 16:08,2.539494425,0,1
2017/3/29 16:09,2.539494425,0,1
2017/3/29 16:10,2.539494425,0,1
2017/3/29 16:11,2.481338064,0,1
2017/3/29 16:12,2.481338064,0,1
2017/3/29 16:13,2.481338064,0,1
2017/3/29 16:14,2.481338064,0,1
2017/3/29 16:15,2.481338064,0,1
2017/3/29 16:16,2.4942617,0,1
2017/3/29 16:17,2.4942617,0,1
2017/3/29 16:18,2.4942617,0,1
2017/3/29 16:19,2.4942617,0,1
2017/3/29 16:20,2.4942617,0,1
2017/3/29 16:21,2.4942617,0,1
2017/3/29 16:22,2.4942617,0,1
2017/3/29 16:23,2.500723517,0,1
2017/3/29 16:24,2.500723517,0,1
2017/3/29 16:25,2.500723517,0,1
2017/3/29 16:26,2.429643521,0,1
2017/3/29 16:27,2.429643521,0,1
2017/3/29 16:28,2.429643521,0,1
2017/3/29 16:29,2.429643521,0,1
2017/3/29 16:30,2.429643521,0,1
2017/3/29 16:31,2.339178071,0,1
2017/3/29 16:32,2.339178071,0,1
2017/3/29 16:33,2.339178071,0,1
2017/3/29 16:34,2.339178071,0,1
2017/3/29 16:35,2.339178071,0,1
2017/3/29 16:36,2.365025342,0,1
2017/3/29 16:37,2.365025342,0,1
2017/3/29 16:38,2.365025342,0,1
2017/3/29 16:39,2.365025342,0,1
2017/3/29 16:40,2.365025342,0,1
2017/3/29 16:41,2.410258067,0,1
2017/3/29 16:42,2.410258067,0,1
2017/3/29 16:43,2.410258067,0,1
2017/3/29 16:44,2.410258067,0,1
2017/3/29 16:45,2.410258067,0,1
2017/3/29 16:46,2.384410796,0,1
2017/3/29 16:47,2.384410796,0,1
2017/3/29 16:48,2.384410796,0,1
2017/3/29 16:49,2.384410796,0,1
2017/3/29 16:50,2.384410796,0,1
2017/3/29 16:51,2.377948978,0,1
2017/3/29 16:52,2.377948978,0,1
2017/3/29 16:53,2.377948978,0,1
2017/3/29 16:54,2.377948978,0,1
2017/3/29 16:55,2.377948978,0,1
2017/3/29 16:56,2.384410796,0,1
2017/3/29 16:57,2.384410796,0,1
2017/3/29 16:58,2.384410796,0,1
2017/3/29 16:59,2.384410796,0,1
2017/3/29 17:00,2.384410796,0,1
2017/3/29 17:01,2.397334431,0,1
2017/3/29 17:02,2.397334431,0,1
2017/3/29 17:03,2.397334431,0,1
2017/3/29 17:04,2.397334431,0,1
2017/3/29 17:05,2.397334431,0,1
2017/3/29 17:06,2.377948978,0,1
2017/3/29 17:07,2.377948978,0,1
2017/3/29 17:08,2.377948978,0,1
2017/3/29 17:09,2.377948978,0,1
2017/3/29 17:10,2.377948978,0,1
2017/3/29 17:11,2.326254435,0,1
2017/3/29 17:12,2.326254435,0,1
2017/3/29 17:13,2.326254435,0,1
2017/3/29 17:14,2.326254435,0,1
2017/3/29 17:15,2.326254435,0,1
2017/3/29 17:16,2.352101706,0,1
2017/3/29 17:17,2.352101706,0,1
2017/3/29 17:18,2.352101706,0,1
2017/3/29 17:19,2.352101706,0,1
2017/3/29 17:20,2.352101706,0,1
2017/3/29 17:21,2.397334431,0,1
2017/3/29 17:22,2.397334431,0,1
2017/3/29 17:23,2.397334431,0,1
2017/3/29 17:24,2.397334431,0,1
2017/3/29 17:25,2.397334431,0,1
2017/3/29 17:26,2.358563524,0,1
2017/3/29 17:27,2.358563524,0,1
2017/3/29 17:28,2.358563524,0,1
2017/3/29 17:29,2.358563524,0,1
2017/3/29 17:30,2.358563524,0,1
2017/3/29 17:31,2.358563524,0,1
2017/3/29 17:32,2.358563524,0,1
2017/3/29 17:33,2.358563524,0,1
2017/3/29 17:34,2.358563524,0,1
2017/3/29 17:35,2.358563524,0,1
2017/3/29 17:36,2.377948978,0,1
2017/3/29 17:37,2.377948978,0,1
2017/3/29 17:38,2.377948978,0,1
2017/3/29 17:39,2.377948978,0,1
2017/3/29 17:40,2.377948978,0,1
2017/3/29 17:41,2.384410796,0,1
2017/3/29 17:42,2.384410796,0,1
2017/3/29 17:43,2.384410796,0,1
2017/3/29 17:44,2.384410796,0,1
2017/3/29 17:45,2.384410796,0,1
2017/3/29 17:46,2.384410796,0,1
2017/3/29 17:47,2.384410796,0,1
2017/3/29 17:48,2.384410796,0,1
2017/3/29 17:49,2.384410796,0,0
2017/3/29 17:50,2.390872614,0,0
2017/3/29 17:51,2.390872614,0,0
2017/3/29 17:52,2.390872614,0,0
2017/3/29 17:53,2.390872614,0,0
2017/3/29 17:54,2.390872614,0,0
2017/3/29 17:55,2.390872614,0,0
2017/3/29 17:56,2.397334431,0,0
2017/3/29 17:57,2.397334431,0,0
2017/3/29 17:58,2.397334431,0,0
2017/3/29 17:59,2.397334431,0,0
2017/3/29 18:00,2.397334431,0,0
2017/3/29 18:01,2.377948978,0,0
2017/3/29 18:02,2.377948978,0,0
2017/3/29 18:03,2.377948978,0,0
2017/3/29 18:04,2.377948978,0,0
2017/3/29 18:05,2.377948978,0,0
2017/3/29 18:06,2.390872614,0,0
2017/3/29 18:07,2.390872614,0,0
2017/3/29 18:08,2.390872614,0,0
2017/3/29 18:09,2.390872614,0,0
2017/3/29 18:10,2.390872614,0,0
2017/3/29 18:11,2.390872614,0,0
2017/3/29 18:12,2.390872614,0,0
2017/3/29 18:13,2.390872614,0,0
2017/3/29 18:14,2.390872614,0,0
2017/3/29 18:15,2.390872614,0,0
2017/3/29 18:16,2.358563524,0,0
2017/3/29 18:17,2.358563524,0,0
2017/3/29 18:18,2.358563524,0,0
2017/3/29 18:19,2.358563524,0,0
2017/3/29 18:20,2.358563524,0,0
2017/3/29 18:21,2.358563524,0,0
2017/3/29 18:22,2.358563524,0,0
2017/3/29 18:23,2.358563524,0,0
2017/3/29 18:24,2.352101706,0,0
2017/3/29 18:25,2.352101706,0,0
2017/3/29 18:26,2.397334431,0,0
2017/3/29 18:27,2.397334431,0,0
2017/3/29 18:28,2.397334431,0,0
2017/3/29 18:29,2.397334431,0,0
2017/3/29 18:30,2.397334431,0,0
2017/3/29 18:31,2.397334431,0,0
2017/3/29 18:32,2.397334431,0,0
2017/3/29 18:33,2.397334431,0,0
2017/3/29 18:34,2.397334431,0,0
2017/3/29 18:35,2.397334431,0,0
2017/3/29 18:36,2.429643521,0,0
2017/3/29 18:37,2.429643521,0,0
2017/3/29 18:38,2.429643521,0,0
2017/3/29 18:39,2.429643521,0,0
2017/3/29 18:40,2.429643521,0,0
2017/3/29 18:41,2.397334431,0,0
2017/3/29 18:42,2.397334431,0,0
2017/3/29 18:43,2.397334431,0,0
2017/3/29 18:44,2.397334431,0,0
2017/3/29 18:45,2.397334431,0,0
2017/3/29 18:46,2.397334431,0,0
2017/3/29 18:47,2.397334431,0,0
2017/3/29 18:48,2.397334431,0,0
2017/3/29 18:49,2.397334431,0,0
2017/3/29 18:50,2.403796249,0,0
2017/3/29 18:51,2.429643521,0,0
2017/3/29 18:52,2.429643521,0,0
2017/3/29 18:53,2.429643521,0,0
2017/3/29 18:54,2.429643521,0,0
2017/3/29 18:55,2.429643521,0,0
2017/3/29 18:56,2.442567157,0,0
2017/3/29 18:57,2.442567157,0,0
2017/3/29 18:58,2.442567157,0,0
2017/3/29 18:59,2.442567157,0,0
2017/3/29 19:00,2.442567157,0,0
2017/3/29 19:01,2.352101706,0,0
2017/3/29 19:02,2.352101706,0,0
2017/3/29 19:03,2.352101706,0,0
2017/3/29 19:04,2.352101706,0,0
2017/3/29 19:05,2.352101706,0,0
2017/3/29 19:06,2.403796249,0,0
2017/3/29 19:07,2.403796249,0,0
2017/3/29 19:08,2.403796249,0,0
2017/3/29 19:09,2.403796249,0,0
2017/3/29 19:10,2.403796249,0,0
2017/3/29 19:11,2.390872614,0,0
2017/3/29 19:12,2.390872614,0,0
2017/3/29 19:13,2.390872614,0,0
2017/3/29 19:14,2.390872614,0,0
2017/3/29 19:15,2.390872614,0,0
2017/3/29 19:16,2.390872614,0,0
2017/3/29 19:17,2.390872614,0,0
2017/3/29 19:18,2.390872614,0,0
2017/3/29 19:19,2.390872614,0,0
2017/3/29 19:20,2.390872614,0,0
2017/3/29 19:21,2.384410796,0,0
2017/3/29 19:22,2.384410796,0,0
2017/3/29 19:23,2.384410796,0,0
2017/3/29 19:24,2.384410796,0,0
2017/3/29 19:25,2.384410796,0,0
2017/3/29 19:26,2.384410796,0,0
2017/3/29 19:27,2.384410796,0,0
2017/3/29 19:28,2.384410796,0,0
2017/3/29 19:29,2.384410796,0,0
2017/3/29 19:30,2.397334431,0,0
2017/3/29 19:31,2.429643521,0,0
2017/3/29 19:32,2.429643521,0,0
2017/3/29 19:33,2.429643521,0,0
2017/3/29 19:34,2.429643521,0,0
2017/3/29 19:35,2.429643521,0,0
2017/3/29 19:36,2.384410796,0,0
2017/3/29 19:37,2.384410796,0,0
2017/3/29 19:38,2.384410796,0,0
2017/3/29 19:39,2.384410796,0,0
2017/3/29 19:40,2.384410796,0,0
2017/3/29 19:41,2.410258067,0,0
2017/3/29 19:42,2.410258067,0,0
2017/3/29 19:43,2.410258067,0,0
2017/3/29 19:44,2.410258067,0,0
2017/3/29 19:45,2.410258067,0,0
2017/3/29 19:46,2.442567157,0,0
2017/3/29 19:47,2.442567157,0,0
2017/3/29 19:48,2.442567157,0,0
2017/3/29 19:49,2.442567157,0,0
2017/3/29 19:50,2.442567157,0,0
2017/3/29 19:51,2.455490792,0,0
2017/3/29 19:52,2.455490792,0,0
2017/3/29 19:53,2.455490792,0,0
2017/3/29 19:54,2.455490792,0,0
2017/3/29 19:55,2.455490792,0,0
2017/3/29 19:56,2.384410796,0,0
2017/3/29 19:57,2.384410796,0,0
2017/3/29 19:58,2.384410796,0,0
2017/3/29 19:59,2.384410796,0,0
2017/3/29 20:00,2.384410796,0,0
2017/3/29 20:01,2.384410796,0,0
2017/3/29 20:02,2.384410796,0,0
2017/3/29 20:03,2.384410796,0,0
2017/3/29 20:04,2.390872614,0,0
2017/3/29 20:05,2.390872614,0,0
2017/3/29 20:06,2.358563524,0,0
2017/3/29 20:07,2.358563524,0,0
2017/3/29 20:08,2.358563524,0,0
2017/3/29 20:09,2.358563524,0,0
2017/3/29 20:10,2.358563524,0,0
2017/3/29 20:11,2.429643521,0,0
2017/3/29 20:12,2.429643521,0,0
2017/3/29 20:13,2.429643521,0,0
2017/3/29 20:14,2.429643521,0,0
2017/3/29 20:15,2.429643521,0,0
2017/3/29 20:16,2.365025342,0,0
2017/3/29 20:17,2.365025342,0,0
2017/3/29 20:18,2.365025342,0,0
2017/3/29 20:19,2.365025342,0,0
2017/3/29 20:20,2.365025342,0,0
2017/3/29 20:21,2.365025342,0,0
2017/3/29 20:22,2.365025342,0,0
2017/3/29 20:23,2.365025342,0,0
2017/3/29 20:24,2.358563524,0,0
2017/3/29 20:25,2.358563524,0,0
2017/3/29 20:26,2.384410796,0,0
2017/3/29 20:27,2.384410796,0,0
2017/3/29 20:28,2.384410796,0,0
2017/3/29 20:29,2.384410796,0,0
2017/3/29 20:30,2.384410796,0,0
2017/3/29 20:31,2.397334431,0,0
2017/3/29 20:32,2.397334431,0,0
2017/3/29 20:33,2.397334431,0,0
2017/3/29 20:34,2.397334431,0,0
2017/3/29 20:35,2.397334431,0,0
2017/3/29 20:36,2.436105339,0,0
2017/3/29 20:37,2.436105339,0,0
2017/3/29 20:38,2.436105339,0,0
2017/3/29 20:39,2.436105339,0,0
2017/3/29 20:40,2.436105339,0,0
2017/3/29 20:41,2.377948978,0,0
2017/3/29 20:42,2.377948978,0,0
2017/3/29 20:43,2.377948978,0,0
2017/3/29 20:44,2.377948978,0,0
2017/3/29 20:45,2.377948978,0,0
2017/3/29 20:46,2.429643521,0,0
2017/3/29 20:47,2.429643521,0,0
2017/3/29 20:48,2.429643521,0,0
2017/3/29 20:49,2.429643521,0,0
2017/3/29 20:50,2.429643521,0,0
2017/3/29 20:51,2.416719885,0,0
2017/3/29 20:52,2.416719885,0,0
2017/3/29 20:53,2.416719885,0,0
2017/3/29 20:54,2.416719885,0,0
2017/3/29 20:55,2.416719885,0,0
2017/3/29 20:56,2.390872614,0,0
2017/3/29 20:57,2.390872614,0,0
2017/3/29 20:58,2.390872614,0,0
2017/3/29 20:59,2.390872614,0,0
2017/3/29 21:00,2.390872614,0,0
2017/3/29 21:01,2.377948978,0,0
2017/3/29 21:02,2.377948978,0,0
2017/3/29 21:03,2.377948978,0,0
2017/3/29 21:04,2.377948978,0,0
2017/3/29 21:05,2.377948978,0,0
2017/3/29 21:06,2.403796249,0,0
2017/3/29 21:07,2.403796249,0,0
2017/3/29 21:08,2.403796249,0,0
2017/3/29 21:09,2.403796249,0,0
2017/3/29 21:10,2.403796249,0,0
2017/3/29 21:11,2.358563524,0,0
2017/3/29 21:12,2.358563524,0,0
2017/3/29 21:13,2.358563524,0,0
2017/3/29 21:14,2.358563524,0,0
2017/3/29 21:15,2.358563524,0,0
2017/3/29 21:16,2.384410796,0,0
2017/3/29 21:17,2.384410796,0,0
2017/3/29 21:18,2.384410796,0,0
2017/3/29 21:19,2.384410796,0,0
2017/3/29 21:20,2.384410796,0,0
2017/3/29 21:21,2.377948978,0,0
2017/3/29 21:22,2.377948978,0,0
2017/3/29 21:23,2.377948978,0,0
2017/3/29 21:24,2.377948978,0,0
2017/3/29 21:25,2.377948978,0,0
2017/3/29 21:26,2.332716253,0,0
2017/3/29 21:27,2.332716253,0,0
2017/3/29 21:28,2.332716253,0,0
2017/3/29 21:29,2.332716253,0,0
2017/3/29 21:30,2.332716253,0,0
2017/3/29 21:31,2.345639888,0,0
2017/3/29 21:32,2.345639888,0,0
2017/3/29 21:33,2.345639888,0,0
2017/3/29 21:34,2.345639888,0,0
2017/3/29 21:35,2.345639888,0,0
2017/3/29 21:36,2.384410796,0,0
2017/3/29 21:37,2.384410796,0,0
2017/3/29 21:38,2.384410796,0,0
2017/3/29 21:39,2.384410796,0,0
2017/3/29 21:40,2.384410796,0,0
2017/3/29 21:41,2.416719885,0,0
2017/3/29 21:42,2.416719885,0,0
2017/3/29 21:43,2.416719885,0,0
2017/3/29 21:44,2.416719885,0,0
2017/3/29 21:45,2.416719885,0,0
2017/3/29 21:46,2.429643521,0,0
2017/3/29 21:47,2.429643521,0,0
2017/3/29 21:48,2.429643521,0,0
2017/3/29 21:49,2.429643521,0,0
2017/3/29 21:50,2.429643521,0,0
2017/3/29 21:51,2.352101706,0,0
2017/3/29 21:52,2.352101706,0,0
2017/3/29 21:53,2.352101706,0,0
2017/3/29 21:54,2.352101706,0,0
2017/3/29 21:55,2.352101706,0,0
2017/3/29 21:56,2.365025342,0,0
2017/3/29 21:57,2.365025342,0,0
2017/3/29 21:58,2.365025342,0,0
2017/3/29 21:59,2.365025342,0,0
2017/3/29 22:00,2.365025342,0,0
2017/3/29 22:01,2.377948978,0,0
2017/3/29 22:02,2.377948978,0,0
2017/3/29 22:03,2.377948978,0,0
2017/3/29 22:04,2.377948978,0,0
2017/3/29 22:05,2.377948978,0,0
2017/3/29 22:06,2.442567157,0,0
2017/3/29 22:07,2.442567157,0,0
2017/3/29 22:08,2.442567157,0,0
2017/3/29 22:09,2.442567157,0,0
2017/3/29 22:10,2.442567157,0,0
2017/3/29 22:11,2.384410796,0,0
2017/3/29 22:12,2.384410796,0,0
2017/3/29 22:13,2.384410796,0,0
2017/3/29 22:14,2.384410796,0,0
2017/3/29 22:15,2.384410796,0,0
2017/3/29 22:16,2.403796249,0,0
2017/3/29 22:17,2.403796249,0,0
2017/3/29 22:18,2.403796249,0,0
2017/3/29 22:19,2.403796249,0,0
2017/3/29 22:20,2.403796249,0,0
2017/3/29 22:21,2.403796249,0,0
2017/3/29 22:22,2.403796249,0,0
2017/3/29 22:23,2.403796249,0,0
2017/3/29 22:24,2.410258067,0,0
2017/3/29 22:25,2.410258067,0,0
2017/3/29 22:26,2.326254435,0,0
2017/3/29 22:27,2.326254435,0,0
2017/3/29 22:28,2.326254435,0,0
2017/3/29 22:29,2.326254435,0,0
2017/3/29 22:30,2.326254435,0,0
2017/3/29 22:31,2.345639888,0,0
2017/3/29 22:32,2.345639888,0,0
2017/3/29 22:33,2.345639888,0,0
2017/3/29 22:34,2.345639888,0,0
2017/3/29 22:35,2.345639888,0,0
2017/3/29 22:36,2.345639888,0,0
2017/3/29 22:37,2.352101706,0,0
2017/3/29 22:38,2.352101706,0,0
2017/3/29 22:39,2.352101706,0,0
2017/3/29 22:40,2.352101706,0,0
2017/3/29 22:41,2.352101706,0,0
2017/3/29 22:42,2.352101706,0,0
2017/3/29 22:43,2.352101706,0,0
2017/3/29 22:44,2.352101706,0,0
2017/3/29 22:45,2.352101706,0,0
2017/3/29 22:46,2.345639888,0,0
2017/3/29 22:47,2.345639888,0,0
2017/3/29 22:48,2.345639888,0,0
2017/3/29 22:49,2.345639888,0,0
2017/3/29 22:50,2.345639888,0,0
2017/3/29 22:51,2.397334431,0,0
2017/3/29 22:52,2.397334431,0,0
2017/3/29 22:53,2.397334431,0,0
2017/3/29 22:54,2.397334431,0,0
2017/3/29 22:55,2.397334431,0,0
2017/3/29 22:56,2.384410796,0,0
2017/3/29 22:57,2.384410796,0,0
2017/3/29 22:58,2.384410796,0,0
2017/3/29 22:59,2.384410796,0,0
2017/3/29 23:00,2.384410796,0,0
2017/3/29 23:01,2.326254435,0,0
2017/3/29 23:02,2.326254435,0,0
2017/3/29 23:03,2.326254435,0,0
2017/3/29 23:04,2.326254435,0,0
2017/3/29 23:05,2.326254435,0,0
2017/3/29 23:06,2.326254435,0,0
2017/3/29 23:07,2.326254435,0,0
2017/3/29 23:08,2.326254435,0,0
2017/3/29 23:09,2.326254435,0,0
2017/3/29 23:10,2.326254435,0,0
2017/3/29 23:11,2.293945345,0,0
2017/3/29 23:12,2.293945345,0,0
2017/3/29 23:13,2.293945345,0,0
2017/3/29 23:14,2.293945345,0,0
2017/3/29 23:15,2.293945345,0,0
2017/3/29 23:16,2.28102171,0,0
2017/3/29 23:17,2.28102171,0,0
2017/3/29 23:18,2.28102171,0,0
2017/3/29 23:19,2.28102171,0,0
2017/3/29 23:20,2.28102171,0,0
2017/3/29 23:21,2.306868981,0,0
2017/3/29 23:22,2.306868981,0,0
2017/3/29 23:23,2.306868981,0,0
2017/3/29 23:24,2.306868981,0,0
2017/3/29 23:25,2.306868981,0,0
2017/3/29 23:26,2.255174438,0,0
2017/3/29 23:27,2.255174438,0,0
2017/3/29 23:28,2.255174438,0,0
2017/3/29 23:29,2.255174438,0,0
2017/3/29 23:30,2.255174438,0,0
2017/3/29 23:31,2.306868981,0,0
2017/3/29 23:32,2.306868981,0,0
2017/3/29 23:33,2.306868981,0,0
2017/3/29 23:34,2.306868981,0,0
2017/3/29 23:35,2.306868981,0,0
2017/3/29 23:36,2.332716253,0,0
2017/3/29 23:37,2.332716253,0,0
2017/3/29 23:38,2.332716253,0,0
2017/3/29 23:39,2.332716253,0,0
2017/3/29 23:40,2.332716253,0,0
2017/3/29 23:41,2.332716253,0,0
2017/3/29 23:42,2.332716253,0,0
2017/3/29 23:43,2.332716253,0,0
2017/3/29 23:44,2.332716253,0,0
2017/3/29 23:45,2.332716253,0,0
2017/3/29 23:46,2.326254435,0,0
2017/3/29 23:47,2.326254435,0,0
2017/3/29 23:48,2.326254435,0,0
2017/3/29 23:49,2.326254435,0,0
2017/3/29 23:50,2.326254435,0,0
2017/3/29 23:51,2.313330799,0,0
2017/3/29 23:52,2.313330799,0,0
2017/3/29 23:53,2.313330799,0,0
2017/3/29 23:54,2.313330799,0,0
2017/3/29 23:55,2.313330799,0,0
2017/3/29 23:56,2.274559892,0,0
2017/3/29 23:57,2.274559892,0,0
2017/3/29 23:58,2.274559892,0,0
2017/3/29 23:59,2.274559892,0,0
2017/3/30 0:00,2.274559892,0,0
2017/3/30 0:01,2.300407163,0,0
2017/3/30 0:02,2.300407163,0,0
2017/3/30 0:03,2.300407163,0,0
2017/3/30 0:04,2.300407163,0,0
2017/3/30 0:05,2.300407163,0,0
2017/3/30 0:06,2.300407163,0,0
2017/3/30 0:07,2.300407163,0,0
2017/3/30 0:08,2.300407163,0,0
2017/3/30 0:09,2.300407163,0,0
2017/3/30 0:10,2.300407163,0,0
2017/3/30 0:11,2.28102171,0,0
2017/3/30 0:12,2.28102171,0,0
2017/3/30 0:13,2.28102171,0,0
2017/3/30 0:14,2.28102171,0,0
2017/3/30 0:15,2.28102171,0,0
2017/3/30 0:16,2.306868981,0,0
2017/3/30 0:17,2.306868981,0,0
2017/3/30 0:18,2.306868981,0,0
2017/3/30 0:19,2.306868981,0,0
2017/3/30 0:20,2.306868981,0,0
2017/3/30 0:21,2.345639888,0,0
2017/3/30 0:22,2.345639888,0,0
2017/3/30 0:23,2.345639888,0,0
2017/3/30 0:24,2.345639888,0,0
2017/3/30 0:25,2.345639888,0,0
2017/3/30 0:26,2.345639888,0,0
2017/3/30 0:27,2.345639888,0,0
2017/3/30 0:28,2.345639888,0,0
2017/3/30 0:29,2.345639888,0,0
2017/3/30 0:30,2.345639888,0,0
2017/3/30 0:31,2.377948978,0,0
2017/3/30 0:32,2.377948978,0,0
2017/3/30 0:33,2.377948978,0,0
2017/3/30 0:34,2.377948978,0,0
2017/3/30 0:35,2.377948978,0,0
2017/3/30 0:36,2.287483528,0,0
2017/3/30 0:37,2.287483528,0,0
2017/3/30 0:38,2.287483528,0,0
2017/3/30 0:39,2.287483528,0,0
2017/3/30 0:40,2.287483528,0,0
2017/3/30 0:41,2.306868981,0,0
2017/3/30 0:42,2.306868981,0,0
2017/3/30 0:43,2.306868981,0,0
2017/3/30 0:44,2.306868981,0,0
2017/3/30 0:45,2.306868981,0,0
2017/3/30 0:46,2.287483528,0,0
2017/3/30 0:47,2.287483528,0,0
2017/3/30 0:48,2.287483528,0,0
2017/3/30 0:49,2.287483528,0,0
2017/3/30 0:50,2.287483528,0,0
2017/3/30 0:51,2.358563524,0,0
2017/3/30 0:52,2.358563524,0,0
2017/3/30 0:53,2.358563524,0,0
2017/3/30 0:54,2.358563524,0,0
2017/3/30 0:55,2.358563524,0,0
2017/3/30 0:56,2.28102171,0,0
2017/3/30 0:57,2.28102171,0,0
2017/3/30 0:58,2.28102171,0,0
2017/3/30 0:59,2.28102171,0,0
2017/3/30 1:00,2.28102171,0,0
2017/3/30 1:01,2.300407163,0,0
2017/3/30 1:02,2.300407163,0,0
2017/3/30 1:03,2.300407163,0,0
2017/3/30 1:04,2.300407163,0,0
2017/3/30 1:05,2.300407163,0,0
2017/3/30 1:06,2.242250802,0,0
2017/3/30 1:07,2.242250802,0,0
2017/3/30 1:08,2.242250802,0,0
2017/3/30 1:09,2.242250802,0,0
2017/3/30 1:10,2.242250802,0,0
2017/3/30 1:11,2.242250802,0,0
2017/3/30 1:12,2.242250802,0,0
2017/3/30 1:13,2.242250802,0,0
2017/3/30 1:14,2.242250802,0,0
2017/3/30 1:15,2.242250802,0,0
2017/3/30 1:16,2.242250802,0,0
2017/3/30 1:17,2.242250802,0,0
2017/3/30 1:18,2.242250802,0,0
2017/3/30 1:19,2.242250802,0,0
2017/3/30 1:20,2.242250802,0,0
2017/3/30 1:21,2.229327167,0,0
2017/3/30 1:22,2.229327167,0,0
2017/3/30 1:23,2.229327167,0,0
2017/3/30 1:24,2.229327167,0,0
2017/3/30 1:25,2.229327167,0,0
2017/3/30 1:26,2.293945345,0,0
2017/3/30 1:27,2.293945345,0,0
2017/3/30 1:28,2.293945345,0,0
2017/3/30 1:29,2.293945345,0,0
2017/3/30 1:30,2.293945345,0,0
2017/3/30 1:31,2.293945345,0,0
2017/3/30 1:32,2.293945345,0,0
2017/3/30 1:33,2.293945345,0,0
2017/3/30 1:34,2.293945345,0,0
2017/3/30 1:35,2.293945345,0,0
2017/3/30 1:36,2.313330799,0,0
2017/3/30 1:37,2.313330799,0,0
2017/3/30 1:38,2.313330799,0,0
2017/3/30 1:39,2.313330799,0,0
2017/3/30 1:40,2.313330799,0,0
2017/3/30 1:41,2.28102171,0,0
2017/3/30 1:42,2.28102171,0,0
2017/3/30 1:43,2.28102171,0,0
2017/3/30 1:44,2.28102171,0,0
2017/3/30 1:45,2.28102171,0,0
2017/3/30 1:46,2.28102171,0,0
2017/3/30 1:47,2.28102171,0,0
2017/3/30 1:48,2.28102171,0,0
2017/3/30 1:49,2.28102171,0,0
2017/3/30 1:50,2.28102171,0,0
2017/3/30 1:51,2.274559892,0,0
2017/3/30 1:52,2.274559892,0,0
2017/3/30 1:53,2.274559892,0,0
2017/3/30 1:54,2.274559892,0,0
2017/3/30 1:55,2.274559892,0,0
2017/3/30 1:56,2.222865349,0,0
2017/3/30 1:57,2.222865349,0,0
2017/3/30 1:58,2.222865349,0,0
2017/3/30 1:59,2.222865349,0,0
2017/3/30 2:00,2.222865349,0,0
2017/3/30 2:01,2.235788985,0,0
2017/3/30 2:02,2.235788985,0,0
2017/3/30 2:03,2.235788985,0,0
2017/3/30 2:04,2.235788985,0,0
2017/3/30 2:05,2.235788985,0,0
2017/3/30 2:06,2.261636256,0,0
2017/3/30 2:07,2.261636256,0,0
2017/3/30 2:08,2.261636256,0,0
2017/3/30 2:09,2.261636256,0,0
2017/3/30 2:10,2.261636256,0,0
2017/3/30 2:11,2.24871262,0,0
2017/3/30 2:12,2.24871262,0,0
2017/3/30 2:13,2.24871262,0,0
2017/3/30 2:14,2.24871262,0,0
2017/3/30 2:15,2.24871262,0,0
2017/3/30 2:16,2.274559892,0,0
2017/3/30 2:17,2.274559892,0,0
2017/3/30 2:18,2.274559892,0,0
2017/3/30 2:19,2.274559892,0,0
2017/3/30 2:20,2.274559892,0,0
2017/3/30 2:21,2.261636256,0,0
2017/3/30 2:22,2.261636256,0,0
2017/3/30 2:23,2.261636256,0,0
2017/3/30 2:24,2.261636256,0,0
2017/3/30 2:25,2.261636256,0,0
2017/3/30 2:26,2.306868981,0,0
2017/3/30 2:27,2.306868981,0,0
2017/3/30 2:28,2.306868981,0,0
2017/3/30 2:29,2.306868981,0,0
2017/3/30 2:30,2.306868981,0,0
2017/3/30 2:31,2.229327167,0,0
2017/3/30 2:32,2.229327167,0,0
2017/3/30 2:33,2.229327167,0,0
2017/3/30 2:34,2.229327167,0,0
2017/3/30 2:35,2.229327167,0,0
2017/3/30 2:36,2.255174438,0,0
2017/3/30 2:37,2.255174438,0,0
2017/3/30 2:38,2.255174438,0,0
2017/3/30 2:39,2.255174438,0,0
2017/3/30 2:40,2.255174438,0,0
2017/3/30 2:41,2.28102171,0,0
2017/3/30 2:42,2.28102171,0,0
2017/3/30 2:43,2.28102171,0,0
2017/3/30 2:44,2.28102171,0,0
2017/3/30 2:45,2.28102171,0,0
2017/3/30 2:46,2.255174438,0,0
2017/3/30 2:47,2.255174438,0,0
2017/3/30 2:48,2.255174438,0,0
2017/3/30 2:49,2.255174438,0,0
2017/3/30 2:50,2.255174438,0,0
2017/3/30 2:51,2.274559892,0,0
2017/3/30 2:52,2.274559892,0,0
2017/3/30 2:53,2.274559892,0,0
2017/3/30 2:54,2.274559892,0,0
2017/3/30 2:55,2.274559892,0,0
2017/3/30 2:56,2.171170806,0,0
2017/3/30 2:57,2.171170806,0,0
2017/3/30 2:58,2.171170806,0,0
2017/3/30 2:59,2.171170806,0,0
2017/3/30 3:00,2.171170806,0,0
2017/3/30 3:01,2.235788985,0,0
2017/3/30 3:02,2.235788985,0,0
2017/3/30 3:03,2.235788985,0,0
2017/3/30 3:04,2.235788985,0,0
2017/3/30 3:05,2.235788985,0,0
2017/3/30 3:06,2.28102171,0,0
2017/3/30 3:07,2.28102171,0,0
2017/3/30 3:08,2.28102171,0,0
2017/3/30 3:09,2.28102171,0,0
2017/3/30 3:10,2.28102171,0,0
2017/3/30 3:11,2.255174438,0,0
